fips,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08
56025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2153.0,2243.0,2555.0,3258.0,3982.0,4791.0,4792.0,4792.0,5113.0,5113.0,6089.0,6388.0,6604.0,6755.0,6760.0,6885.0,6888.0,7153.0,7219.0,7551.0,7920.0,7922.0,8191.0,8192.0,8526.0,8726.0,8726.0,8908.0,8908.0,9070.0,9072.0,9364.0,9366.0,10177.0,10198.0,10198.0,10200.0,10455.0,10778.0,11085.0,11089.0,11461.0,11497.0,11497.0,11876.0,12010.0,12173.0,12325.0,12325.0,12325.0,12733.0,12733.0,13034.0,13546.0,13555.0,14064.0,14065.0,14379.0,14382.0,14917.0,15152.0,15540.0,15540.0,15804.0,15805.0,15807.0,16029.0,16033.0,16037.0,16039.0,17247.0,17247.0,17850.0,17865.0,17890.0,17914.0,19390.0,19390.0,19399.0,20182.0,20197.0,20222.0,20223.0,20223.0,20859.0,20869.0,20880.0,20881.0,20895.0,22359.0,22362.0,22767.0,23115.0,23119.0,23502.0,23508.0,23513.0,23515.0,23840.0,23844.0,24023.0,24100.0,24105.0,24106.0,24463.0,24463.0,24463.0,24690.0,24762.0,24826.0,24831.0,24831.0,24950.0,25059.0,25059.0,25215.0,25252.0,25253.0,25255.0,25407.0,25425.0,25428.0,25467.0,25635.0,25636.0,25636.0,25739.0,25742.0,26100.0,26168.0,26260.0,26260.0,26262.0,26548.0,26548.0,26549.0,26773.0,26806.0,26807.0,26808.0,26808.0,26898.0,26901.0,26955.0,26955.0,27007.0,27008.0,27186.0,27211.0,27213.0,27218.0,27293.0,27319.0,27322.0,27424.0,27427.0,27433.0,27485.0,27535.0,27535.0,27537.0,27644.0,27675.0,27678.0,27910.0,27963.0,27965.0,27966.0,28101.0,28102.0,28183.0,28227.0,28721.0,28725.0,28727.0,28727.0,28729.0,28864.0
56027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,298.0,298.0,298.0,299.0,309.0,311.0,311.0,334.0,334.0,334.0,334.0,339.0,339.0,363.0,363.0,363.0,363.0,369.0,370.0,373.0,373.0,390.0,390.0,390.0,390.0,390.0,407.0,407.0,407.0,407.0,407.0,407.0,407.0,409.0,409.0,423.0,423.0,425.0,425.0,426.0,427.0,432.0,432.0,432.0,432.0,432.0,432.0,432.0,432.0,432.0,438.0,438.0,448.0,448.0,448.0,448.0,457.0,457.0,457.0,479.0,479.0,479.0,479.0,479.0,489.0,489.0,489.0,489.0,489.0,501.0,501.0,501.0,504.0,504.0,507.0,507.0,507.0,507.0,510.0,510.0,510.0,510.0,510.0,510.0,514.0,514.0,514.0,514.0,514.0,519.0,519.0,521.0,521.0,523.0,523.0,523.0,534.0,534.0,535.0,535.0,535.0,535.0,535.0,541.0,541.0,541.0,541.0,541.0,541.0,541.0,548.0,548.0,548.0,550.0,550.0,550.0,550.0,551.0,551.0,551.0,551.0,551.0,551.0,552.0,552.0,557.0,557.0,558.0,558.0,558.0,558.0,559.0,559.0,559.0,560.0,560.0,560.0,561.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,569.0,569.0,569.0,571.0,571.0,571.0,571.0,578.0,578.0,578.0,578.0,578.0,581.0
56029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.0,981.0,981.0,1137.0,1146.0,1168.0,1234.0,1431.0,1496.0,1498.0,1498.0,1513.0,1513.0,2037.0,2174.0,2312.0,2316.0,2316.0,2491.0,2558.0,3129.0,3130.0,3331.0,3331.0,3331.0,3338.0,3339.0,3429.0,3444.0,3445.0,3495.0,3495.0,3497.0,3498.0,3553.0,3558.0,4168.0,4178.0,4180.0,4181.0,4471.0,4858.0,4927.0,4931.0,4946.0,4946.0,4947.0,4956.0,5051.0,5483.0,5963.0,5964.0,5965.0,6018.0,6020.0,6087.0,6136.0,6139.0,6172.0,6173.0,6219.0,6228.0,6350.0,6382.0,6736.0,6737.0,6770.0,6774.0,6779.0,7425.0,7431.0,7434.0,7437.0,7802.0,7805.0,7922.0,7925.0,7931.0,7937.0,8422.0,8422.0,8427.0,8488.0,8491.0,8495.0,8495.0,8495.0,9055.0,9058.0,9062.0,9067.0,9071.0,9526.0,9528.0,9559.0,9578.0,9583.0,9617.0,9619.0,9621.0,9622.0,9670.0,9673.0,9820.0,9837.0,9843.0,9843.0,9993.0,9995.0,9999.0,10055.0,10076.0,10079.0,10081.0,10081.0,10138.0,10157.0,10158.0,10215.0,10238.0,10241.0,10242.0,10322.0,10339.0,10342.0,10349.0,10373.0,10374.0,10375.0,10407.0,10409.0,10439.0,10465.0,10513.0,10513.0,10516.0,10615.0,10618.0,10625.0,10673.0,10695.0,10696.0,10696.0,10696.0,10737.0,10737.0,10756.0,10757.0,10822.0,10823.0,10846.0,10883.0,10887.0,10887.0,10912.0,10932.0,10933.0,10968.0,10968.0,10974.0,11000.0,11037.0,11039.0,11040.0,11063.0,11076.0,11078.0,11090.0,11113.0,11118.0,11120.0,11163.0,11169.0,11206.0,11213.0,11311.0,11314.0,11314.0,11314.0,11315.0,11335.0
56031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,407.0,408.0,408.0,438.0,438.0,483.0,483.0,570.0,575.0,575.0,579.0,582.0,652.0,657.0,657.0,712.0,713.0,780.0,781.0,903.0,905.0,915.0,916.0,916.0,916.0,919.0,1098.0,1196.0,1196.0,1210.0,1212.0,1212.0,1220.0,1381.0,1389.0,1398.0,1398.0,1399.0,1399.0,1400.0,1402.0,1740.0,1741.0,1759.0,1759.0,1765.0,1766.0,1885.0,1897.0,1903.0,1903.0,1903.0,1904.0,1905.0,1907.0,1907.0,1908.0,1908.0,1914.0,1916.0,1950.0,1951.0,1951.0,1953.0,2087.0,2087.0,2090.0,2113.0,2113.0,2113.0,2113.0,2113.0,2127.0,2127.0,2127.0,2127.0,2127.0,2291.0,2291.0,2293.0,2303.0,2304.0,2381.0,2381.0,2381.0,2381.0,2385.0,2385.0,2387.0,2391.0,2391.0,2393.0,2402.0,2402.0,2402.0,2402.0,2402.0,2404.0,2404.0,2404.0,2453.0,2455.0,2455.0,2466.0,2468.0,2468.0,2468.0,2469.0,2470.0,2470.0,2473.0,2475.0,2476.0,2476.0,2529.0,2529.0,2534.0,2534.0,2536.0,2536.0,2536.0,2546.0,2546.0,2546.0,2548.0,2559.0,2559.0,2559.0,2559.0,2574.0,2574.0,2578.0,2578.0,2584.0,2584.0,2599.0,2599.0,2599.0,2599.0,2606.0,2615.0,2615.0,2632.0,2632.0,2632.0,2635.0,2640.0,2640.0,2640.0,2649.0,2649.0,2649.0,2650.0,2653.0,2653.0,2653.0,2663.0,2663.0,2667.0,2670.0,2681.0,2681.0,2681.0,2681.0,2681.0,2700.0
56033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.0,2107.0,2198.0,2337.0,2339.0,2397.0,2406.0,2894.0,2905.0,3628.0,3632.0,3641.0,3697.0,3700.0,3741.0,3816.0,3816.0,3923.0,3924.0,4091.0,4094.0,4532.0,4537.0,5095.0,5432.0,5433.0,5436.0,5562.0,5584.0,5619.0,5629.0,5771.0,5787.0,5788.0,5890.0,6301.0,6572.0,6806.0,6806.0,6807.0,6837.0,6840.0,6871.0,7023.0,7030.0,7126.0,7127.0,7164.0,7168.0,7781.0,8203.0,8482.0,8489.0,8493.0,8496.0,8498.0,8854.0,8882.0,8884.0,8885.0,9154.0,9158.0,9356.0,9357.0,9375.0,9383.0,9722.0,9723.0,9729.0,9864.0,9867.0,9883.0,9884.0,9884.0,10089.0,10094.0,10095.0,10099.0,10109.0,10585.0,10585.0,10603.0,10641.0,10651.0,10732.0,10739.0,10739.0,10740.0,10831.0,10835.0,10934.0,11039.0,11046.0,11047.0,11122.0,11123.0,11124.0,11174.0,11209.0,11249.0,11250.0,11250.0,11272.0,11283.0,11285.0,11398.0,11418.0,11421.0,11421.0,11455.0,11466.0,11466.0,11514.0,11533.0,11534.0,11534.0,11570.0,11573.0,11623.0,11719.0,11763.0,11764.0,11769.0,11822.0,11828.0,11832.0,11960.0,11982.0,11983.0,11985.0,11985.0,12019.0,12020.0,12098.0,12099.0,12119.0,12119.0,12156.0,12169.0,12172.0,12172.0,12251.0,12267.0,12267.0,12301.0,12302.0,12320.0,12344.0,12368.0,12370.0,12370.0,12396.0,12404.0,12404.0,12434.0,12455.0,12456.0,12457.0,12485.0,12488.0,12511.0,12537.0,12737.0,12738.0,12738.0,12738.0,12738.0,12772.0
56035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,794.0,799.0,800.0,802.0,803.0,803.0,916.0,916.0,1062.0,1063.0,1065.0,1065.0,1065.0,1066.0,1195.0,1196.0,1198.0,1198.0,1198.0,1227.0,1227.0,1339.0,1341.0,1341.0,1342.0,1347.0,1347.0,1357.0,1500.0,1503.0,1504.0,1504.0,1504.0,1504.0,1577.0,1722.0,1724.0,1725.0,1725.0,1726.0,1726.0,1789.0,1789.0,1791.0,1791.0,1853.0,1854.0,1889.0,1890.0,1891.0,1892.0,2019.0,2019.0,2021.0,2027.0,2028.0,2032.0,2032.0,2032.0,2134.0,2136.0,2139.0,2139.0,2142.0,2260.0,2260.0,2262.0,2263.0,2265.0,2265.0,2267.0,2267.0,2268.0,2339.0,2339.0,2345.0,2357.0,2358.0,2358.0,2392.0,2392.0,2393.0,2394.0,2394.0,2403.0,2405.0,2405.0,2407.0,2408.0,2410.0,2413.0,2415.0,2415.0,2415.0,2424.0,2424.0,2427.0,2428.0,2440.0,2441.0,2441.0,2444.0,2445.0,2445.0,2457.0,2468.0,2468.0,2470.0,2473.0,2474.0,2474.0,2479.0,2490.0,2490.0,2491.0,2491.0,2496.0,2496.0,2510.0,2512.0,2512.0,2512.0,2521.0,2521.0,2521.0,2521.0,2525.0,2528.0,2529.0,2545.0,2545.0,2546.0,2549.0,2553.0,2553.0,2553.0,2554.0,2554.0,2555.0,2561.0,2563.0,2563.0,2563.0,2570.0,2570.0,2573.0,2574.0,2742.0,2742.0,2742.0,2742.0,2743.0,2747.0
56037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.0,1182.0,1182.0,1641.0,1670.0,1726.0,2063.0,2367.0,2472.0,2472.0,2473.0,2691.0,2693.0,3011.0,3128.0,3143.0,3144.0,3145.0,3160.0,3160.0,3283.0,3288.0,3737.0,3768.0,3774.0,3802.0,3805.0,4497.0,4868.0,4933.0,5078.0,5080.0,5192.0,5194.0,5397.0,5400.0,6262.0,6267.0,6267.0,6268.0,6357.0,6441.0,6697.0,6700.0,6785.0,6785.0,6786.0,6804.0,6916.0,6954.0,6963.0,6965.0,6967.0,7008.0,7009.0,7028.0,7502.0,7572.0,7692.0,7698.0,7720.0,7721.0,7940.0,8600.0,8755.0,8757.0,8804.0,8805.0,8810.0,9212.0,9214.0,9220.0,9221.0,9450.0,9453.0,9622.0,9654.0,9688.0,9723.0,10187.0,10190.0,10225.0,10394.0,10426.0,10467.0,10469.0,10469.0,10708.0,10738.0,10768.0,10784.0,10824.0,11399.0,11399.0,11468.0,11586.0,11612.0,11705.0,11715.0,11733.0,11739.0,11808.0,11825.0,11889.0,11931.0,11950.0,11960.0,12020.0,12028.0,12049.0,12112.0,12140.0,12174.0,12179.0,12179.0,12198.0,12229.0,12238.0,12265.0,12300.0,12312.0,12320.0,12378.0,12406.0,12421.0,12437.0,12476.0,12482.0,12482.0,12563.0,12584.0,12634.0,12673.0,12718.0,12728.0,12729.0,12801.0,12814.0,12818.0,12881.0,12912.0,12915.0,12921.0,12921.0,12951.0,12959.0,13009.0,13025.0,13057.0,13058.0,13112.0,13132.0,13141.0,13151.0,13204.0,13239.0,13252.0,13298.0,13298.0,13323.0,13361.0,13390.0,13398.0,13399.0,13441.0,13450.0,13462.0,13534.0,13572.0,13578.0,13579.0,13635.0,13639.0,13701.0,13728.0,14803.0,14806.0,14807.0,14807.0,14815.0,14876.0
56039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,929.0,932.0,933.0,936.0,944.0,954.0,966.0,1073.0,1082.0,1084.0,1086.0,1089.0,1091.0,1206.0,1423.0,1599.0,1600.0,1604.0,1611.0,1616.0,1640.0,1648.0,2079.0,2089.0,2090.0,2098.0,2103.0,2386.0,2579.0,2585.0,2593.0,2594.0,2600.0,2605.0,3008.0,3009.0,3176.0,3580.0,3581.0,3583.0,3864.0,4140.0,4165.0,4170.0,4545.0,4548.0,4548.0,4689.0,4693.0,4728.0,4755.0,4755.0,4756.0,5094.0,5100.0,5122.0,5562.0,5567.0,6003.0,6004.0,6031.0,6033.0,6235.0,6894.0,7386.0,7386.0,7416.0,7423.0,7431.0,7843.0,7846.0,7849.0,7855.0,9031.0,9040.0,9804.0,9846.0,9877.0,9909.0,11689.0,11689.0,11716.0,12263.0,12288.0,12315.0,12315.0,12315.0,13027.0,13041.0,13054.0,13069.0,13088.0,13800.0,13811.0,14401.0,14411.0,14431.0,14507.0,14518.0,14527.0,14529.0,15414.0,15428.0,15500.0,15551.0,15563.0,15568.0,15798.0,15812.0,15816.0,15900.0,15926.0,16037.0,16041.0,16049.0,16139.0,16150.0,16161.0,16329.0,16400.0,16406.0,16407.0,16462.0,16469.0,16484.0,16557.0,16623.0,16632.0,16633.0,16660.0,16667.0,17206.0,17268.0,17368.0,17375.0,17375.0,17483.0,17497.0,17507.0,17643.0,17670.0,17674.0,17674.0,17674.0,17725.0,17728.0,17777.0,17780.0,17865.0,17868.0,17945.0,17953.0,17958.0,17960.0,18019.0,18049.0,18051.0,18107.0,18108.0,18116.0,18180.0,18215.0,18221.0,18221.0,18249.0,18254.0,18260.0,18440.0,18461.0,18469.0,18470.0,18510.0,18516.0,18550.0,18587.0,18678.0,18685.0,18685.0,18686.0,18688.0,18745.0
56041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.0,1321.0,1519.0,1525.0,1525.0,1529.0,1529.0,1541.0,1582.0,1584.0,1795.0,1795.0,1911.0,1912.0,1976.0,1976.0,2467.0,2489.0,2491.0,2491.0,2530.0,2566.0,2593.0,2595.0,2621.0,2622.0,2622.0,2640.0,2648.0,2949.0,3046.0,3046.0,3050.0,3078.0,3079.0,3085.0,3156.0,3158.0,3300.0,3308.0,3328.0,3329.0,3375.0,3491.0,3696.0,3697.0,3708.0,3709.0,3715.0,3817.0,3819.0,3827.0,3827.0,4511.0,4518.0,4562.0,4565.0,4580.0,4587.0,4920.0,4923.0,4933.0,4996.0,5005.0,5023.0,5023.0,5023.0,5191.0,5195.0,5200.0,5206.0,5222.0,5385.0,5385.0,5418.0,5459.0,5463.0,5473.0,5476.0,5484.0,5487.0,5605.0,5609.0,5642.0,5652.0,5667.0,5668.0,5724.0,5727.0,5732.0,5761.0,5763.0,5789.0,5791.0,5791.0,5835.0,5842.0,5853.0,5872.0,5920.0,5920.0,5921.0,5960.0,5978.0,5988.0,5996.0,6038.0,6042.0,6043.0,6077.0,6089.0,6122.0,6138.0,6148.0,6150.0,6152.0,6225.0,6231.0,6231.0,6254.0,6300.0,6303.0,6311.0,6312.0,6359.0,6362.0,6379.0,6392.0,6430.0,6431.0,6475.0,6478.0,6480.0,6496.0,6520.0,6549.0,6556.0,6605.0,6605.0,6621.0,6633.0,6652.0,6652.0,6652.0,6700.0,6709.0,6716.0,6738.0,6757.0,6764.0,6764.0,6806.0,6807.0,6828.0,6833.0,7008.0,7010.0,7012.0,7012.0,7022.0,7075.0
56043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.0,987.0,987.0,1020.0,1020.0,1022.0,1022.0,1144.0,1151.0,1236.0,1239.0,1239.0,1239.0,1272.0,1284.0,1285.0,1285.0,1307.0,1307.0,1307.0,1413.0,1445.0,1532.0,1580.0,1580.0,1580.0,1582.0,1582.0,1608.0,1729.0,1730.0,1784.0,1784.0,1788.0,1789.0,1808.0,1827.0,1851.0,1851.0,1851.0,1857.0,1857.0,1863.0,1864.0,1864.0,1864.0,1971.0,1972.0,1987.0,1988.0,1988.0,1988.0,2067.0,2067.0,2067.0,2073.0,2074.0,2074.0,2074.0,2074.0,2093.0,2094.0,2096.0,2096.0,2096.0,2191.0,2191.0,2191.0,2195.0,2196.0,2200.0,2200.0,2200.0,2200.0,2244.0,2244.0,2250.0,2268.0,2268.0,2268.0,2273.0,2273.0,2273.0,2274.0,2280.0,2281.0,2282.0,2282.0,2283.0,2284.0,2284.0,2293.0,2310.0,2310.0,2313.0,2315.0,2318.0,2318.0,2341.0,2345.0,2345.0,2345.0,2347.0,2348.0,2363.0,2377.0,2397.0,2397.0,2397.0,2400.0,2401.0,2402.0,2419.0,2441.0,2442.0,2442.0,2442.0,2443.0,2443.0,2446.0,2447.0,2451.0,2451.0,2451.0,2451.0,2452.0,2452.0,2462.0,2475.0,2475.0,2478.0,2478.0,2479.0,2484.0,2488.0,2488.0,2488.0,2488.0,2488.0,2488.0,2491.0,2496.0,2496.0,2496.0,2497.0,2498.0,2499.0,2503.0,2517.0,2517.0,2517.0,2517.0,2517.0,2517.0
56045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,307.0,307.0,307.0,308.0,351.0,374.0,423.0,424.0,424.0,457.0,458.0,495.0,495.0,513.0,513.0,513.0,527.0,532.0,595.0,599.0,601.0,635.0,635.0,641.0,643.0,677.0,677.0,755.0,758.0,758.0,767.0,864.0,891.0,916.0,916.0,1015.0,1015.0,1016.0,1028.0,1046.0,1052.0,1084.0,1086.0,1086.0,1103.0,1104.0,1122.0,1165.0,1168.0,1195.0,1195.0,1202.0,1202.0,1251.0,1258.0,1284.0,1284.0,1285.0,1285.0,1285.0,1308.0,1308.0,1318.0,1318.0,1415.0,1416.0,1444.0,1444.0,1445.0,1445.0,1500.0,1500.0,1500.0,1506.0,1507.0,1509.0,1509.0,1509.0,1562.0,1562.0,1562.0,1564.0,1567.0,1650.0,1650.0,1650.0,1652.0,1652.0,1671.0,1671.0,1671.0,1671.0,1678.0,1678.0,1692.0,1696.0,1696.0,1696.0,1715.0,1715.0,1715.0,1720.0,1721.0,1724.0,1724.0,1724.0,1737.0,1737.0,1737.0,1753.0,1755.0,1755.0,1755.0,1756.0,1757.0,1759.0,1765.0,1765.0,1765.0,1766.0,1777.0,1777.0,1808.0,1815.0,1820.0,1820.0,1820.0,1846.0,1846.0,1846.0,1855.0,1860.0,1860.0,1860.0,1860.0,1860.0,1861.0,1863.0,1863.0,1868.0,1868.0,1879.0,1879.0,1879.0,1879.0,1890.0,1896.0,1896.0,1901.0,1901.0,1901.0,1906.0,1906.0,1906.0,1906.0,1909.0,1912.0,1912.0,1913.0,1916.0,1917.0,1917.0,1923.0,1925.0,1928.0,1929.0,1939.0,1939.0,1939.0,1939.0,1939.0,1945.0
66010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8810.0,9597.0,10607.0,11752.0,12660.0,12669.0,13227.0,14088.0,14826.0,15482.0,16347.0,17308.0,17599.0,17688.0,18235.0,18881.0,19430.0,20071.0,20615.0,21033.0,21042.0,21221.0,21578.0,22057.0,22062.0,22754.0,22829.0,23061.0,23101.0,23651.0,23918.0,23938.0,24321.0,24512.0,24514.0,24557.0,24577.0,24852.0,24932.0,24971.0,24977.0,24990.0,25380.0,25549.0,25666.0,25821.0,25927.0,26029.0,26036.0,26218.0,27049.0,28086.0,29219.0,29267.0,29277.0,30545.0,31726.0,33152.0,34440.0,35959.0,36158.0,37316.0,38693.0,38747.0,40634.0,41432.0,42532.0,42722.0,42722.0,42722.0,43898.0,45829.0,46639.0,47402.0,47541.0,47953.0,47999.0,49282.0,50091.0,50846.0,51418.0,52164.0,52166.0,52558.0,53077.0,54072.0,54390.0,54763.0,55135.0,55221.0,55483.0,55864.0,56408.0,57157.0,57774.0,57794.0,58096.0,58496.0,58811.0,58872.0,58935.0,59023.0,61089.0,61262.0,61289.0,61302.0,61390.0,62221.0,62243.0,62269.0,62269.0,62270.0,62282.0,63837.0,63883.0,64624.0,65738.0,65747.0,65747.0,66153.0,66209.0,66256.0,67800.0,67812.0,67814.0,68555.0,68559.0,68595.0,68886.0,69819.0,69843.0,71044.0,71397.0,71408.0,72109.0,72161.0,72162.0,72206.0,73206.0,73253.0,73265.0,73265.0,74360.0,74397.0,75571.0,75571.0,75572.0,75583.0,75600.0,75669.0,77251.0,77286.0,77499.0,77509.0,77601.0,77658.0,78190.0,78220.0,78817.0,78818.0,78899.0,78899.0,78929.0,79186.0
